job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id
5373,208293.0,393.0,1.0,0.49,1,209039.7,alibaba_batch_real_slice
5374,208293.0,168.0,1.0,0.3,1,208612.2,alibaba_batch_real_slice
5375,0.0,36.0,0.1,0.05,0,75.60000000000001,alibaba_batch_real_slice
5376,0.0,47.0,0.05,0.05,0,98.7,alibaba_batch_real_slice
5377,0.0,43.0,0.3,0.05,1,81.7,alibaba_batch_real_slice
5378,217463.0,30.0,1.0,0.3,1,217520.0,alibaba_batch_real_slice
5379,217463.0,31.0,1.0,0.39,1,217521.9,alibaba_batch_real_slice
5380,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
5381,26076.0,15.0,0.3,0.05,0,26107.5,alibaba_batch_real_slice
5382,26076.0,18.0,0.05,0.05,0,26113.8,alibaba_batch_real_slice
5383,26076.0,3.0,0.1,0.05,0,26082.3,alibaba_batch_real_slice
5384,85709.0,3.0,0.5,0.39,0,85715.3,alibaba_batch_real_slice
5385,13141.0,2.0,1.0,0.3,1,13144.8,alibaba_batch_real_slice
5386,13141.0,13.0,1.0,0.3,1,13165.7,alibaba_batch_real_slice
5387,13141.0,14.0,1.0,0.39,1,13167.6,alibaba_batch_real_slice
5388,13141.0,13.0,1.0,0.59,1,13165.7,alibaba_batch_real_slice
5389,243611.0,3.0,0.1,0.05,0,243617.3,alibaba_batch_real_slice
5390,243611.0,98.0,0.3,0.05,0,243816.8,alibaba_batch_real_slice
5391,243611.0,102.0,0.05,0.05,0,243825.2,alibaba_batch_real_slice
5392,14295.0,1.0,1.0,0.3,0,14297.1,alibaba_batch_real_slice
5393,14295.0,1.0,1.0,0.39,0,14297.1,alibaba_batch_real_slice
5394,197779.0,1.0,1.0,0.2,0,197781.1,alibaba_batch_real_slice
5395,70611.0,4.0,0.5,0.3,0,70619.4,alibaba_batch_real_slice
5396,111365.0,2.0,1.0,0.2,0,111369.2,alibaba_batch_real_slice
5397,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
5398,0.0,21.0,1.0,0.2,2,35.7,alibaba_batch_real_slice
5399,0.0,23.0,1.0,0.39,0,48.300000000000004,alibaba_batch_real_slice
5400,0.0,15.0,1.0,0.35,0,31.5,alibaba_batch_real_slice
5401,0.0,18.0,1.0,0.49,0,37.800000000000004,alibaba_batch_real_slice
5402,0.0,15.0,1.0,0.39,0,31.5,alibaba_batch_real_slice
5403,0.0,17.0,1.0,0.39,0,35.7,alibaba_batch_real_slice
5404,0.0,18.0,1.0,0.3,0,37.800000000000004,alibaba_batch_real_slice
5405,0.0,17.0,1.0,0.3,0,35.7,alibaba_batch_real_slice
5406,0.0,18.0,1.0,0.39,0,37.800000000000004,alibaba_batch_real_slice
5407,0.0,23.0,1.0,0.35,1,43.7,alibaba_batch_real_slice
5408,0.0,13.0,0.05,0.05,0,27.3,alibaba_batch_real_slice
5409,0.0,8.0,0.3,0.05,0,16.8,alibaba_batch_real_slice
5410,0.0,4.0,0.1,0.05,0,8.4,alibaba_batch_real_slice
5411,0.0,22.0,1.0,0.1,2,37.400000000000006,alibaba_batch_real_slice
5412,0.0,339.0,0.5,0.77,1,644.1,alibaba_batch_real_slice
5413,0.0,339.0,0.5,0.2,1,644.1,alibaba_batch_real_slice
5414,0.0,339.0,0.5,0.2,1,644.1,alibaba_batch_real_slice
5415,256976.0,32.0,0.5,0.16,2,257030.4,alibaba_batch_real_slice
5416,256976.0,56.0,0.5,0.15,0,257093.6,alibaba_batch_real_slice
5417,256975.0,49.0,0.5,0.15,0,257077.9,alibaba_batch_real_slice
5418,256976.0,38.0,0.5,0.15,0,257055.8,alibaba_batch_real_slice
5419,256976.0,70.0,0.5,0.15,0,257123.0,alibaba_batch_real_slice
5420,256976.0,42.0,0.5,0.15,0,257064.2,alibaba_batch_real_slice
5421,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
5422,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
5423,256244.0,22.0,0.5,0.2,0,256290.2,alibaba_batch_real_slice
5424,256244.0,71.0,0.5,0.2,0,256393.1,alibaba_batch_real_slice
5425,256244.0,14.0,0.5,0.2,0,256273.4,alibaba_batch_real_slice
5426,256244.0,22.0,0.5,0.2,0,256290.2,alibaba_batch_real_slice
5427,256244.0,19.0,0.5,0.2,0,256283.9,alibaba_batch_real_slice
5428,256244.0,20.0,0.5,0.2,0,256286.0,alibaba_batch_real_slice
5429,256244.0,11.0,0.5,0.2,0,256267.1,alibaba_batch_real_slice
5430,256244.0,133.0,0.5,0.39,0,256523.3,alibaba_batch_real_slice
5431,256244.0,19.0,0.5,0.2,0,256283.9,alibaba_batch_real_slice
5432,256244.0,37.0,0.5,0.2,0,256321.7,alibaba_batch_real_slice
5433,256244.0,22.0,0.5,0.2,0,256290.2,alibaba_batch_real_slice
5434,256244.0,16.0,0.5,0.2,0,256277.6,alibaba_batch_real_slice
5435,256244.0,51.0,0.5,0.39,0,256351.1,alibaba_batch_real_slice
5436,256244.0,18.0,0.5,0.2,0,256281.8,alibaba_batch_real_slice
5437,256244.0,79.0,0.5,0.39,0,256409.9,alibaba_batch_real_slice
5438,162644.0,3.0,1.0,0.39,1,162649.7,alibaba_batch_real_slice
5439,162644.0,3.0,1.0,0.3,1,162649.7,alibaba_batch_real_slice
5440,0.0,1.0,0.3,0.25,0,2.1,alibaba_batch_real_slice
5441,107862.0,3.0,0.1,0.05,0,107868.3,alibaba_batch_real_slice
5442,0.0,1.0,0.3,0.25,0,2.1,alibaba_batch_real_slice
5443,128845.0,3.0,1.0,0.2,2,128850.1,alibaba_batch_real_slice
5444,0.0,136.0,1.0,0.39,1,258.40000000000003,alibaba_batch_real_slice
5445,0.0,8.0,1.0,0.39,0,16.8,alibaba_batch_real_slice
5446,0.0,166.0,1.0,0.25,0,348.6,alibaba_batch_real_slice
5447,0.0,5.0,1.0,0.3,0,10.5,alibaba_batch_real_slice
5448,0.0,6.0,0.5,0.2,0,12.600000000000001,alibaba_batch_real_slice
5449,0.0,3.0,0.5,0.3,2,5.1000000000000005,alibaba_batch_real_slice
5450,0.0,2.0,0.5,0.3,2,3.4000000000000004,alibaba_batch_real_slice
5451,0.0,6.0,0.5,0.3,0,12.600000000000001,alibaba_batch_real_slice
5452,0.0,6.0,0.5,0.3,0,12.600000000000001,alibaba_batch_real_slice
5453,255787.0,205.0,0.75,0.1,0,256217.5,alibaba_batch_real_slice
5454,0.0,7.0,0.5,0.2,0,14.700000000000001,alibaba_batch_real_slice
5455,0.0,3.0,0.5,0.2,2,5.1000000000000005,alibaba_batch_real_slice
5456,181457.0,1.0,1.0,0.3,0,181459.1,alibaba_batch_real_slice
5457,181457.0,1.0,1.0,0.39,0,181459.1,alibaba_batch_real_slice
5458,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
5459,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
5460,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
5461,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
5462,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
5463,0.0,90.0,0.75,0.1,0,189.0,alibaba_batch_real_slice
5464,0.0,2.0,0.5,0.2,1,3.8000000000000003,alibaba_batch_real_slice
5465,0.0,3.0,0.5,0.2,0,6.300000000000001,alibaba_batch_real_slice
5466,23959.0,2.0,1.0,0.2,0,23963.2,alibaba_batch_real_slice
5467,72397.0,4.0,0.5,0.2,2,72403.8,alibaba_batch_real_slice
5468,72397.0,7.0,0.5,0.2,0,72411.7,alibaba_batch_real_slice
5469,180028.0,287.0,1.0,0.2,2,180515.9,alibaba_batch_real_slice
5470,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5471,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5472,0.0,1.0,0.5,0.2,2,1.7000000000000002,alibaba_batch_real_slice
5473,111457.0,1.0,1.0,0.3,0,111459.1,alibaba_batch_real_slice
5474,111457.0,2.0,1.0,0.59,2,111460.4,alibaba_batch_real_slice
5475,111457.0,1.0,1.0,0.3,0,111459.1,alibaba_batch_real_slice
5476,111457.0,1.0,1.0,0.3,0,111459.1,alibaba_batch_real_slice
5477,111457.0,2.0,1.0,0.49,0,111461.2,alibaba_batch_real_slice
5478,111457.0,2.0,1.0,0.39,0,111461.2,alibaba_batch_real_slice
5479,111457.0,1.0,1.0,0.3,0,111459.1,alibaba_batch_real_slice
5480,111457.0,2.0,1.0,0.59,2,111460.4,alibaba_batch_real_slice
5481,111457.0,1.0,1.0,0.39,0,111459.1,alibaba_batch_real_slice
5482,111457.0,1.0,1.0,0.3,0,111459.1,alibaba_batch_real_slice
5483,111457.0,1.0,1.0,0.39,0,111459.1,alibaba_batch_real_slice
5484,111457.0,1.0,1.0,0.39,0,111459.1,alibaba_batch_real_slice
5485,111457.0,1.0,1.0,0.3,2,111458.7,alibaba_batch_real_slice
5486,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5487,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5488,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5489,139471.0,1.0,1.0,0.2,0,139473.1,alibaba_batch_real_slice
5490,95129.0,21.0,1.0,0.39,1,95168.9,alibaba_batch_real_slice
5491,95129.0,6.0,1.0,0.3,1,95140.4,alibaba_batch_real_slice
5492,95129.0,1.0,1.0,0.3,0,95131.1,alibaba_batch_real_slice
5493,95129.0,1.0,1.0,0.39,0,95131.1,alibaba_batch_real_slice
5494,95129.0,3.0,1.0,0.3,0,95135.3,alibaba_batch_real_slice
5495,95129.0,14.0,1.0,0.59,1,95155.6,alibaba_batch_real_slice
5496,0.0,7.0,1.0,0.59,0,14.700000000000001,alibaba_batch_real_slice
5497,0.0,219.0,0.5,0.39,2,372.3,alibaba_batch_real_slice
5498,0.0,243.0,0.5,0.39,1,461.70000000000005,alibaba_batch_real_slice
5499,0.0,175.0,0.5,0.49,2,297.50000000000006,alibaba_batch_real_slice
5500,0.0,100.0,0.5,0.49,2,170.00000000000003,alibaba_batch_real_slice
5501,0.0,29.0,0.5,0.49,0,60.900000000000006,alibaba_batch_real_slice
5502,0.0,256.0,0.5,0.2,0,537.6,alibaba_batch_real_slice
5503,0.0,13.0,0.5,0.3,0,27.3,alibaba_batch_real_slice
5504,0.0,8.0,1.0,0.3,1,15.200000000000001,alibaba_batch_real_slice
5505,0.0,25.0,1.0,0.59,2,42.50000000000001,alibaba_batch_real_slice
5506,0.0,31.0,1.0,0.39,0,65.10000000000001,alibaba_batch_real_slice
5507,0.0,26.0,1.0,0.49,2,44.2,alibaba_batch_real_slice
5508,0.0,18.0,1.0,0.3,2,30.6,alibaba_batch_real_slice
5509,0.0,31.0,1.0,0.49,2,52.7,alibaba_batch_real_slice
5510,0.0,11.0,1.0,0.49,1,20.900000000000002,alibaba_batch_real_slice
5511,156823.0,1.0,1.0,0.39,0,156825.1,alibaba_batch_real_slice
5512,156823.0,1.0,1.0,0.3,0,156825.1,alibaba_batch_real_slice
5513,0.0,54.0,1.0,0.49,0,113.4,alibaba_batch_real_slice
5514,0.0,52.0,1.0,0.59,1,98.80000000000001,alibaba_batch_real_slice
5515,0.0,24.0,1.0,0.3,1,45.6,alibaba_batch_real_slice
5516,0.0,43.0,1.0,0.3,0,90.3,alibaba_batch_real_slice
5517,0.0,54.0,1.0,0.49,1,102.60000000000001,alibaba_batch_real_slice
5518,0.0,54.0,1.0,0.39,0,113.4,alibaba_batch_real_slice
5519,0.0,54.0,1.0,0.49,1,102.60000000000001,alibaba_batch_real_slice
5520,0.0,5.0,1.0,0.1,0,10.5,alibaba_batch_real_slice
5521,197077.0,1.0,1.0,0.2,0,197079.1,alibaba_batch_real_slice
5522,198366.0,1.0,1.0,0.2,0,198368.1,alibaba_batch_real_slice
5523,154629.0,264.0,1.0,0.39,0,155183.4,alibaba_batch_real_slice
5524,154618.0,6.0,1.0,0.39,0,154630.6,alibaba_batch_real_slice
5525,154598.0,15.0,1.0,0.3,2,154623.5,alibaba_batch_real_slice
5526,154624.0,5.0,1.0,0.3,2,154632.5,alibaba_batch_real_slice
5527,154614.0,4.0,1.0,0.49,0,154622.4,alibaba_batch_real_slice
5528,112086.0,8.0,1.0,0.2,2,112099.6,alibaba_batch_real_slice
5529,0.0,310.0,1.0,0.25,2,527.0,alibaba_batch_real_slice
5530,0.0,2.0,1.0,0.39,0,4.2,alibaba_batch_real_slice
5531,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
5532,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
5533,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
5534,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
5535,0.0,4.0,1.0,0.59,0,8.4,alibaba_batch_real_slice
5536,0.0,5.0,1.0,0.39,0,10.5,alibaba_batch_real_slice
5537,0.0,2.0,1.0,0.3,0,4.2,alibaba_batch_real_slice
5538,139546.0,7.0,1.0,0.3,0,139560.7,alibaba_batch_real_slice
5539,139546.0,3.0,1.0,0.39,0,139552.3,alibaba_batch_real_slice
5540,139546.0,7.0,1.0,0.39,0,139560.7,alibaba_batch_real_slice
5541,139546.0,3.0,1.0,0.3,0,139552.3,alibaba_batch_real_slice
5542,196681.0,38.0,1.0,0.3,2,196745.6,alibaba_batch_real_slice
5543,197292.0,35.0,1.0,0.49,1,197358.5,alibaba_batch_real_slice
5544,196681.0,8.0,1.0,0.3,0,196697.8,alibaba_batch_real_slice
5545,196681.0,6.0,1.0,0.3,0,196693.6,alibaba_batch_real_slice
5546,196681.0,3.0,1.0,0.3,0,196687.3,alibaba_batch_real_slice
5547,197232.0,60.0,1.0,0.49,1,197346.0,alibaba_batch_real_slice
5548,196681.0,480.0,1.0,0.3,2,197497.0,alibaba_batch_real_slice
5549,196681.0,4.0,1.0,0.3,0,196689.4,alibaba_batch_real_slice
5550,197188.0,44.0,1.0,0.49,1,197271.6,alibaba_batch_real_slice
5551,197327.0,14.0,1.0,0.39,1,197353.6,alibaba_batch_real_slice
5552,197162.0,26.0,1.0,0.59,2,197206.2,alibaba_batch_real_slice
5553,196684.0,5.0,1.0,0.49,0,196694.5,alibaba_batch_real_slice
5554,8966.0,4.0,1.0,0.39,0,8974.4,alibaba_batch_real_slice
5555,176077.0,14.0,1.0,0.1,0,176106.4,alibaba_batch_real_slice
5556,212392.0,1.0,1.0,0.3,0,212394.1,alibaba_batch_real_slice
5557,212392.0,1.0,1.0,0.39,0,212394.1,alibaba_batch_real_slice
5558,212392.0,1.0,1.0,0.2,0,212394.1,alibaba_batch_real_slice
5559,0.0,10.0,1.0,0.1,0,21.0,alibaba_batch_real_slice
5560,110724.0,1.0,1.0,0.2,0,110726.1,alibaba_batch_real_slice
5561,0.0,16.0,1.0,0.39,2,27.200000000000003,alibaba_batch_real_slice
5562,0.0,10.0,1.0,0.3,2,17.0,alibaba_batch_real_slice
5563,0.0,6.0,0.5,0.2,0,12.600000000000001,alibaba_batch_real_slice
5564,0.0,6.0,0.5,0.2,0,12.600000000000001,alibaba_batch_real_slice
5565,0.0,5.0,0.5,0.2,0,10.5,alibaba_batch_real_slice
5566,234093.0,136.0,0.05,0.05,0,234378.6,alibaba_batch_real_slice
5567,234093.0,23.0,0.1,0.05,0,234141.3,alibaba_batch_real_slice
5568,234093.0,132.0,0.3,0.05,2,234317.4,alibaba_batch_real_slice
5569,0.0,13.0,1.0,0.39,2,22.1,alibaba_batch_real_slice
5570,0.0,9.0,1.0,0.2,2,15.3,alibaba_batch_real_slice
5571,24753.0,20.0,0.5,0.2,0,24795.0,alibaba_batch_real_slice
5572,24753.0,4.0,0.5,0.2,0,24761.4,alibaba_batch_real_slice
5573,24753.0,15.0,0.5,0.3,1,24781.5,alibaba_batch_real_slice
5574,24753.0,11.0,0.5,0.2,0,24776.1,alibaba_batch_real_slice
5575,24753.0,2.0,0.5,0.2,0,24757.2,alibaba_batch_real_slice
5576,24753.0,6.0,0.5,0.2,0,24765.6,alibaba_batch_real_slice
5577,24753.0,4.0,0.5,0.2,0,24761.4,alibaba_batch_real_slice
5578,24753.0,4.0,0.5,0.2,0,24761.4,alibaba_batch_real_slice
5579,24753.0,27.0,0.5,0.2,0,24809.7,alibaba_batch_real_slice
5580,24753.0,3.0,0.5,0.2,0,24759.3,alibaba_batch_real_slice
5581,24753.0,6.0,0.5,0.2,0,24765.6,alibaba_batch_real_slice
5582,24753.0,8.0,0.5,0.2,0,24769.8,alibaba_batch_real_slice
5583,256213.0,5.0,1.0,0.1,0,256223.5,alibaba_batch_real_slice
5584,203161.0,7.0,1.0,0.59,2,203172.9,alibaba_batch_real_slice
5585,203161.0,2.0,1.0,0.3,2,203164.4,alibaba_batch_real_slice
5586,203161.0,7.0,1.0,0.3,2,203172.9,alibaba_batch_real_slice
5587,203161.0,7.0,1.0,0.39,0,203175.7,alibaba_batch_real_slice
5588,203161.0,7.0,1.0,0.49,2,203172.9,alibaba_batch_real_slice
5589,0.0,9.0,0.5,0.59,2,15.3,alibaba_batch_real_slice
5590,0.0,42.0,0.5,0.39,0,88.2,alibaba_batch_real_slice
5591,0.0,188.0,0.5,0.2,0,394.8,alibaba_batch_real_slice
5592,0.0,207.0,0.5,0.3,0,434.70000000000005,alibaba_batch_real_slice
5593,0.0,1002.0,0.5,0.39,2,1703.4,alibaba_batch_real_slice
5594,0.0,193.0,0.5,0.2,0,405.3,alibaba_batch_real_slice
5595,0.0,191.0,0.5,0.2,0,401.1,alibaba_batch_real_slice
5596,0.0,190.0,0.5,0.2,0,399.0,alibaba_batch_real_slice
5597,0.0,196.0,0.5,0.2,0,411.6,alibaba_batch_real_slice
5598,0.0,967.0,0.5,0.79,0,2030.7,alibaba_batch_real_slice
5599,0.0,184.0,0.5,0.39,1,349.6,alibaba_batch_real_slice
5600,0.0,8.0,0.5,0.3,0,16.8,alibaba_batch_real_slice
5601,126513.0,55.0,1.0,0.1,1,126617.5,alibaba_batch_real_slice
5602,0.0,4.0,0.5,0.39,1,7.6000000000000005,alibaba_batch_real_slice
5603,52618.0,5.0,1.0,0.1,0,52628.5,alibaba_batch_real_slice
5604,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
5605,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
5606,161314.0,1.0,0.5,0.39,0,161316.1,alibaba_batch_real_slice
5607,21996.0,6.0,0.5,0.2,2,22006.2,alibaba_batch_real_slice
5608,21996.0,10.0,0.5,0.2,0,22017.0,alibaba_batch_real_slice
5609,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5610,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5611,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
5612,0.0,1.0,1.0,0.2,2,1.7000000000000002,alibaba_batch_real_slice
5613,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
5614,147737.0,4.0,1.0,0.2,0,147745.4,alibaba_batch_real_slice
5615,180533.0,3.0,0.5,0.2,0,180539.3,alibaba_batch_real_slice
5616,32449.0,422.0,1.0,0.1,0,33335.2,alibaba_batch_real_slice
5617,28026.0,188.0,1.0,0.39,1,28383.2,alibaba_batch_real_slice
5618,28026.0,67.0,1.0,0.39,1,28153.3,alibaba_batch_real_slice
5619,135414.0,4.0,0.5,0.3,0,135422.4,alibaba_batch_real_slice
5620,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5621,182790.0,26.0,0.5,0.49,2,182834.2,alibaba_batch_real_slice
5622,182790.0,18.0,0.5,0.49,2,182820.6,alibaba_batch_real_slice
5623,182790.0,62.0,0.5,0.39,2,182895.4,alibaba_batch_real_slice
5624,182790.0,15.0,0.5,0.49,2,182815.5,alibaba_batch_real_slice
5625,205808.0,9.0,1.0,0.49,0,205826.9,alibaba_batch_real_slice
5626,205817.0,5.0,1.0,0.39,0,205827.5,alibaba_batch_real_slice
5627,265736.0,46.0,1.0,0.3,2,265814.2,alibaba_batch_real_slice
5628,265725.0,4.0,1.0,0.3,0,265733.4,alibaba_batch_real_slice
5629,265729.0,4.0,1.0,0.39,0,265737.4,alibaba_batch_real_slice
5630,265814.0,4.0,1.0,0.39,0,265822.4,alibaba_batch_real_slice
5631,265729.0,6.0,1.0,0.39,0,265741.6,alibaba_batch_real_slice
5632,265725.0,4.0,1.0,0.3,0,265733.4,alibaba_batch_real_slice
5633,265783.0,23.0,1.0,0.59,2,265822.1,alibaba_batch_real_slice
5634,265729.0,5.0,1.0,0.39,0,265739.5,alibaba_batch_real_slice
5635,265806.0,8.0,1.0,0.49,1,265821.2,alibaba_batch_real_slice
5636,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
5637,0.0,8.0,0.5,0.2,0,16.8,alibaba_batch_real_slice
5638,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
5639,0.0,48.0,0.5,0.2,0,100.80000000000001,alibaba_batch_real_slice
5640,0.0,39.0,0.5,0.3,0,81.9,alibaba_batch_real_slice
5641,0.0,44.0,0.5,0.2,0,92.4,alibaba_batch_real_slice
5642,0.0,8.0,0.5,0.2,2,13.600000000000001,alibaba_batch_real_slice
5643,0.0,5.0,1.0,0.49,1,9.5,alibaba_batch_real_slice
5644,0.0,5.0,1.0,0.49,0,10.5,alibaba_batch_real_slice
5645,0.0,5.0,1.0,0.39,0,10.5,alibaba_batch_real_slice
5646,0.0,5.0,1.0,0.3,1,9.5,alibaba_batch_real_slice
5647,210767.0,2.0,0.5,0.2,0,210771.2,alibaba_batch_real_slice
5648,210767.0,1.0,0.5,0.2,0,210769.1,alibaba_batch_real_slice
5649,14110.0,1.0,0.5,0.2,0,14112.1,alibaba_batch_real_slice
5650,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
5651,14446.0,15.0,1.0,0.1,0,14477.5,alibaba_batch_real_slice
5652,0.0,837.0,0.75,0.1,2,1422.9,alibaba_batch_real_slice
5653,0.0,46.0,0.5,0.2,0,96.60000000000001,alibaba_batch_real_slice
5654,0.0,5.0,0.5,0.2,0,10.5,alibaba_batch_real_slice
5655,0.0,5.0,0.5,0.2,0,10.5,alibaba_batch_real_slice
5656,0.0,12.0,0.5,0.2,2,20.400000000000002,alibaba_batch_real_slice
5657,0.0,45.0,0.5,0.2,0,94.5,alibaba_batch_real_slice
5658,0.0,45.0,0.5,0.2,0,94.5,alibaba_batch_real_slice
5659,0.0,45.0,0.5,0.2,0,94.5,alibaba_batch_real_slice
5660,0.0,387.0,0.5,0.3,0,812.7,alibaba_batch_real_slice
5661,0.0,24.0,0.5,0.3,0,50.400000000000006,alibaba_batch_real_slice
5662,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
5663,0.0,14.0,0.5,0.2,0,29.400000000000002,alibaba_batch_real_slice
5664,0.0,10.0,0.5,0.2,0,21.0,alibaba_batch_real_slice
5665,0.0,347.0,0.5,0.3,0,728.7,alibaba_batch_real_slice
5666,784.0,7.0,1.0,0.1,0,798.7,alibaba_batch_real_slice
5667,0.0,2.0,1.0,0.1,0,4.2,alibaba_batch_real_slice
5668,0.0,12.0,0.3,0.05,0,25.200000000000003,alibaba_batch_real_slice
5669,0.0,3.0,0.1,0.05,0,6.300000000000001,alibaba_batch_real_slice
5670,0.0,350.0,0.05,0.05,0,735.0,alibaba_batch_real_slice
5671,99701.0,7.0,1.0,0.1,0,99715.7,alibaba_batch_real_slice
5672,0.0,167.0,0.1,0.05,0,350.7,alibaba_batch_real_slice
5673,0.0,236.0,0.3,0.05,0,495.6,alibaba_batch_real_slice
5674,0.0,329.0,0.05,0.05,0,690.9,alibaba_batch_real_slice
5675,247935.0,20.0,0.5,0.14,0,247977.0,alibaba_batch_real_slice
5676,247935.0,20.0,0.5,0.15,2,247969.0,alibaba_batch_real_slice
5677,0.0,4.0,1.0,0.3,1,7.6000000000000005,alibaba_batch_real_slice
5678,0.0,6.0,1.0,0.59,0,12.600000000000001,alibaba_batch_real_slice
5679,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
5680,0.0,3.0,1.0,0.49,0,6.300000000000001,alibaba_batch_real_slice
5681,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
5682,0.0,4.0,1.0,0.3,0,8.4,alibaba_batch_real_slice
5683,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
5684,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
5685,0.0,6.0,0.5,0.2,0,12.600000000000001,alibaba_batch_real_slice
5686,0.0,3.0,0.5,0.2,1,5.7,alibaba_batch_real_slice
5687,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5688,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5689,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5690,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5691,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
5692,0.0,2.0,1.0,0.49,1,3.8000000000000003,alibaba_batch_real_slice
5693,0.0,2.0,1.0,0.3,2,3.4000000000000004,alibaba_batch_real_slice
5694,0.0,2.0,1.0,0.39,0,4.2,alibaba_batch_real_slice
5695,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
5696,0.0,3.0,0.5,0.2,1,5.7,alibaba_batch_real_slice
5697,0.0,3.0,0.5,0.2,0,6.300000000000001,alibaba_batch_real_slice
5698,0.0,3.0,0.5,0.2,0,6.300000000000001,alibaba_batch_real_slice
5699,0.0,5.0,0.5,0.39,0,10.5,alibaba_batch_real_slice
5700,181174.0,4.0,0.1,0.05,0,181182.4,alibaba_batch_real_slice
5701,181174.0,35.0,0.3,0.05,1,181240.5,alibaba_batch_real_slice
5702,181174.0,38.0,0.05,0.05,0,181253.8,alibaba_batch_real_slice
5703,108201.0,188.0,1.0,0.49,2,108520.6,alibaba_batch_real_slice
5704,107617.0,584.0,1.0,0.3,2,108609.8,alibaba_batch_real_slice
5705,108389.0,4.0,1.0,0.39,0,108397.4,alibaba_batch_real_slice
5706,0.0,16.0,0.5,0.2,0,33.6,alibaba_batch_real_slice
5707,189291.0,2.0,1.0,0.2,0,189295.2,alibaba_batch_real_slice
5708,169985.0,13.0,1.0,0.3,1,170009.7,alibaba_batch_real_slice
5709,169985.0,10.0,1.0,0.3,0,170006.0,alibaba_batch_real_slice
5710,169985.0,10.0,1.0,0.3,0,170006.0,alibaba_batch_real_slice
5711,170057.0,6.0,1.0,0.49,0,170069.6,alibaba_batch_real_slice
5712,170063.0,5.0,1.0,0.39,0,170073.5,alibaba_batch_real_slice
5713,169995.0,5.0,1.0,0.39,0,170005.5,alibaba_batch_real_slice
5714,170001.0,8.0,1.0,0.59,1,170016.2,alibaba_batch_real_slice
5715,170038.0,8.0,1.0,0.49,1,170053.2,alibaba_batch_real_slice
5716,169985.0,10.0,1.0,0.3,0,170006.0,alibaba_batch_real_slice
5717,170047.0,10.0,1.0,0.59,0,170068.0,alibaba_batch_real_slice
5718,169985.0,22.0,1.0,0.3,2,170022.4,alibaba_batch_real_slice
5719,170010.0,27.0,1.0,0.59,2,170055.9,alibaba_batch_real_slice
5720,93433.0,1.0,1.0,0.2,0,93435.1,alibaba_batch_real_slice
5721,93433.0,1.0,1.0,0.2,0,93435.1,alibaba_batch_real_slice
5722,93433.0,1.0,1.0,0.2,0,93435.1,alibaba_batch_real_slice
5723,93433.0,1.0,1.0,0.2,0,93435.1,alibaba_batch_real_slice
